1752418980000000,162.94000000,162.96000000,162.81000000,162.82000000,1380.17900000,1752419039999999,224844.07376000,995,703.85200000,114682.27267000,0
1752419040000000,162.81000000,162.83000000,162.62000000,162.63000000,677.52600000,1752419099999999,110244.52397000,959,216.24700000,35193.64874000,0
1752419100000000,162.63000000,162.64000000,162.42000000,162.63000000,1290.38900000,1752419159999999,209715.32636000,2068,515.65500000,83807.73837000,0
1752419160000000,162.63000000,162.76000000,162.63000000,162.64000000,795.88200000,1752419219999999,129491.88473000,1215,502.89100000,81817.97205000,0
1752419220000000,162.65000000,162.86000000,162.64000000,162.83000000,436.44900000,1752419279999999,71037.40297000,1040,225.35400000,36678.45710000,0
1752419280000000,162.82000000,162.98000000,162.82000000,162.98000000,508.31800000,1752419339999999,82800.57418000,1270,394.75400000,64301.65346000,0
1752419340000000,162.99000000,163.16000000,162.93000000,163.06000000,2333.56300000,1752419399999999,380446.09924000,2316,850.37900000,138663.11342000,0
1752419400000000,163.07000000,163.11000000,162.96000000,163.04000000,1633.46400000,1752419459999999,266283.34942000,1603,419.01800000,68311.94099000,0
1752419460000000,163.04000000,163.17000000,163.04000000,163.16000000,1727.71600000,1752419519999999,281831.76981000,1484,1433.53800000,233840.54537000,0
1752419520000000,163.16000000,163.17000000,162.96000000,163.10000000,519.02100000,1752419579999999,84624.69500000,1478,365.21500000,59547.62881000,0
1752419580000000,163.11000000,163.22000000,163.11000000,163.20000000,2266.13600000,1752419639999999,369777.80798000,1957,1307.03200000,213268.02887000,0
1752419640000000,163.19000000,163.40000000,163.16000000,163.26000000,1863.72300000,1752419699999999,304276.72209000,1959,1119.35000000,182739.00217000,0
1752419700000000,163.27000000,163.34000000,163.25000000,163.25000000,652.29600000,1752419759999999,106514.41672000,957,396.20000000,64697.36731000,0
1752419760000000,163.25000000,163.40000000,163.22000000,163.28000000,4180.93100000,1752419819999999,682835.41337000,2247,2300.93500000,375772.83454000,0
1752419820000000,163.28000000,163.37000000,163.19000000,163.26000000,1002.10100000,1752419879999999,163604.60685000,1357,617.13500000,100751.09368000,0
1752419880000000,163.27000000,163.33000000,163.24000000,163.33000000,846.58200000,1752419939999999,138214.87055000,886,474.86300000,77526.09171000,0
1752419940000000,163.33000000,163.38000000,163.29000000,163.38000000,885.19000000,1752419999999999,144584.30334000,1189,572.66300000,93536.69290000,0
1752420000000000,163.39000000,163.43000000,163.30000000,163.43000000,880.13500000,1752420059999999,143780.65547000,1299,661.27100000,108030.49521000,0
1752420060000000,163.43000000,163.49000000,163.26000000,163.27000000,1724.02100000,1752420119999999,281656.36982000,1419,474.19100000,77471.89064000,0
1752420120000000,163.27000000,163.27000000,163.03000000,163.16000000,1356.88500000,1752420179999999,221405.54571000,1549,455.01500000,74237.32464000,0
1752420180000000,163.16000000,163.17000000,163.00000000,163.01000000,1424.37700000,1752420239999999,232246.47104000,1266,965.86300000,157480.01387000,0
1752420240000000,163.01000000,163.01000000,162.91000000,162.96000000,981.81200000,1752420299999999,159988.61267000,537,110.83400000,18061.70173000,0
1752420300000000,162.96000000,162.96000000,162.67000000,162.82000000,1413.74700000,1752420359999999,230163.69923000,1249,351.46900000,57217.92109000,0
1752420360000000,162.82000000,163.02000000,162.78000000,162.92000000,724.67300000,1752420419999999,118046.48224000,1079,408.52600000,66555.17314000,0
1752420420000000,162.92000000,163.02000000,162.87000000,162.97000000,706.90500000,1752420479999999,115181.74375000,961,425.09500000,69262.00723000,0
1752420480000000,162.97000000,163.07000000,162.96000000,162.97000000,299.47500000,1752420539999999,48820.47407000,557,179.73100000,29299.39148000,0
1752420540000000,162.97000000,163.05000000,162.96000000,162.98000000,502.77000000,1752420599999999,81954.93504000,615,117.89100000,19216.64654000,0
1752420600000000,162.97000000,162.97000000,162.86000000,162.93000000,496.80000000,1752420659999999,80939.79379000,785,254.94400000,41536.31111000,0
1752420660000000,162.92000000,162.92000000,162.74000000,162.82000000,2248.95600000,1752420719999999,366136.38323000,1295,1451.52100000,236314.06880000,0
1752420720000000,162.81000000,162.92000000,162.73000000,162.73000000,1703.90000000,1752420779999999,277486.85563000,954,579.91200000,94427.88344000,0
1752420780000000,162.73000000,162.73000000,162.50000000,162.57000000,1216.69700000,1752420839999999,197837.21194000,1802,545.61100000,88707.13782000,0
1752420840000000,162.58000000,162.58000000,162.46000000,162.49000000,1237.21600000,1752420899999999,201056.52905000,1018,280.88600000,45650.63635000,0
1752420900000000,162.50000000,162.63000000,162.46000000,162.52000000,836.01900000,1752420959999999,135876.33487000,1573,440.27200000,71552.61374000,0
1752420960000000,162.52000000,162.60000000,162.51000000,162.56000000,1533.63800000,1752421019999999,249314.11860000,844,238.27500000,38730.75681000,0
1752421020000000,162.57000000,162.62000000,162.40000000,162.43000000,835.84800000,1752421079999999,135797.99945000,1480,162.47800000,26395.23508000,0
1752421080000000,162.44000000,162.44000000,161.93000000,162.09000000,10061.25100000,1752421139999999,1631071.16158000,4213,1678.31500000,272065.41120000,0
1752421140000000,162.10000000,162.15000000,162.00000000,162.15000000,1541.19100000,1752421199999999,249786.41755000,2100,740.02800000,119943.29665000,0
1752421200000000,162.15000000,162.20000000,161.97000000,162.02000000,2805.30300000,1752421259999999,454631.10412000,1798,362.67100000,58772.38202000,0
1752421260000000,162.02000000,162.19000000,161.97000000,162.19000000,1039.92400000,1752421319999999,168550.69972000,1188,625.53400000,101401.51329000,0
1752421320000000,162.19000000,162.29000000,162.15000000,162.27000000,828.67300000,1752421379999999,134402.05897000,978,650.01200000,105422.93797000,0
1752421380000000,162.26000000,162.30000000,161.99000000,162.00000000,766.76100000,1752421439999999,124345.70208000,1664,121.46700000,19707.42866000,0
1752421440000000,162.00000000,162.19000000,162.00000000,162.17000000,1185.71400000,1752421499999999,192226.97145000,1197,921.18500000,149345.47216000,0
1752421500000000,162.16000000,162.16000000,162.08000000,162.08000000,760.05600000,1752421559999999,123222.19318000,1090,534.85300000,86713.32156000,0
1752421560000000,162.07000000,162.16000000,161.87000000,162.08000000,3070.61900000,1752421619999999,497413.69310000,2328,1908.59100000,309193.84116000,0
1752421620000000,162.08000000,162.16000000,162.06000000,162.09000000,586.41900000,1752421679999999,95063.34283000,1023,469.91800000,76178.10105000,0
1752421680000000,162.09000000,162.11000000,162.05000000,162.07000000,1262.15300000,1752421739999999,204580.59697000,801,575.44300000,93277.65166000,0
1752421740000000,162.07000000,162.11000000,162.06000000,162.09000000,282.32100000,1752421799999999,45760.70760000,504,165.82100000,26877.98479000,0
1752421800000000,162.10000000,162.19000000,162.10000000,162.13000000,1022.70200000,1752421859999999,165801.15952000,721,898.18600000,145613.51998000,0
1752421860000000,162.13000000,162.25000000,162.13000000,162.21000000,1308.59900000,1752421919999999,212282.58510000,753,153.31900000,24871.37981000,0
1752421920000000,162.21000000,162.29000000,162.13000000,162.16000000,4118.99000000,1752421979999999,668169.55701000,1153,1963.62600000,318538.98213000,0
1752421980000000,162.16000000,162.18000000,162.11000000,162.12000000,1097.74000000,1752422039999999,177987.88810000,562,930.13000000,150810.49861000,0
1752422040000000,162.12000000,162.27000000,162.11000000,162.24000000,879.31600000,1752422099999999,142625.11002000,1219,731.67700000,118676.41134000,0
1752422100000000,162.24000000,162.25000000,162.09000000,162.09000000,900.83600000,1752422159999999,146060.15461000,706,241.50600000,39157.17632000,0
1752422160000000,162.10000000,162.13000000,162.07000000,162.12000000,1802.09900000,1752422219999999,292114.54806000,906,1544.70700000,250394.06565000,0
1752422220000000,162.13000000,162.14000000,162.08000000,162.13000000,1671.87700000,1752422279999999,271001.55997000,671,1259.27200000,204119.07243000,0
1752422280000000,162.13000000,162.13000000,162.04000000,162.05000000,715.78700000,1752422339999999,116010.39392000,384,97.88500000,15865.66452000,0
1752422340000000,162.05000000,162.06000000,162.00000000,162.04000000,1363.17500000,1752422399999999,220885.79291000,633,489.51600000,79324.17417000,0
1752422400000000,162.04000000,162.13000000,162.00000000,162.01000000,2134.56800000,1752422459999999,345912.54446000,1031,1718.80700000,278528.43257000,0
1752422460000000,162.00000000,162.01000000,161.66000000,161.75000000,6193.75700000,1752422519999999,1002619.64201000,2232,1319.25500000,213404.71210000,0
1752422520000000,161.75000000,161.88000000,161.71000000,161.83000000,3602.41100000,1752422579999999,583024.40968000,1617,2117.27700000,342675.12452000,0
1752422580000000,161.83000000,161.94000000,161.75000000,161.91000000,5709.98500000,1752422639999999,924140.10348000,2005,4716.52700000,763390.33732000,0
1752422640000000,161.91000000,162.27000000,161.90000000,162.22000000,2228.48700000,1752422699999999,361193.65438000,2009,1846.47000000,299265.27253000,0
1752422700000000,162.23000000,162.23000000,162.12000000,162.21000000,2460.91700000,1752422759999999,399099.75000000,1236,2041.53300000,331083.33979000,0
1752422760000000,162.20000000,162.44000000,162.19000000,162.37000000,1461.08200000,1752422819999999,237212.00636000,1575,1199.13900000,194684.32418000,0
1752422820000000,162.36000000,162.39000000,162.25000000,162.34000000,1581.27800000,1752422879999999,256669.19275000,1368,1003.12900000,162825.21948000,0
1752422880000000,162.34000000,162.39000000,162.24000000,162.32000000,2363.24000000,1752422939999999,383566.58122000,1133,1639.77900000,266138.19273000,0
1752422940000000,162.32000000,162.35000000,162.21000000,162.29000000,2374.94000000,1752422999999999,385414.60300000,1231,2062.56500000,334720.92678000,0
1752423000000000,162.29000000,162.38000000,162.29000000,162.35000000,1957.52200000,1752423059999999,317760.93962000,1084,1574.55800000,255592.57052000,0
1752423060000000,162.36000000,162.38000000,162.23000000,162.23000000,2984.39500000,1752423119999999,484414.61750000,937,87.75000000,14245.57892000,0
1752423120000000,162.22000000,162.22000000,161.94000000,161.96000000,3233.82300000,1752423179999999,524122.98497000,1742,1907.46000000,309109.07394000,0
1752423180000000,161.97000000,162.08000000,161.97000000,161.98000000,1607.22500000,1752423239999999,260409.83695000,1109,822.42600000,133254.37565000,0
1752423240000000,161.99000000,162.00000000,161.95000000,161.96000000,3267.80300000,1752423299999999,529347.29760000,692,3049.73400000,494023.56327000,0
1752423300000000,161.96000000,162.09000000,161.90000000,162.09000000,1609.31700000,1752423359999999,260706.79622000,1359,1233.29100000,199790.59187000,0
1752423360000000,162.09000000,162.21000000,162.07000000,162.08000000,2511.44900000,1752423419999999,407143.35111000,1520,1685.85400000,273278.94383000,0
1752423420000000,162.07000000,162.07000000,161.88000000,161.94000000,4320.51400000,1752423479999999,699624.75804000,1584,2687.19500000,435046.10894000,0
1752423480000000,161.95000000,162.24000000,161.90000000,162.23000000,1779.22200000,1752423539999999,288404.07274000,1607,1498.42400000,242910.39877000,0
1752423540000000,162.24000000,162.31000000,162.15000000,162.21000000,2798.45700000,1752423599999999,453996.35084000,1635,1931.03300000,313267.31660000,0
1752423600000000,162.20000000,162.28000000,162.18000000,162.21000000,1943.52200000,1752423659999999,315307.88002000,1161,1519.37600000,246499.18036000,0
1752423660000000,162.22000000,162.39000000,162.18000000,162.38000000,3339.97900000,1752423719999999,542012.52034000,1619,2538.59400000,411974.44696000,0
1752423720000000,162.38000000,162.44000000,162.33000000,162.38000000,2167.93700000,1752423779999999,352041.53951000,1280,1078.07800000,175056.88944000,0
1752423780000000,162.39000000,162.40000000,162.26000000,162.27000000,481.80600000,1752423839999999,78194.84468000,807,98.61000000,16003.95854000,0
1752423840000000,162.27000000,162.32000000,162.15000000,162.15000000,2387.42800000,1752423899999999,387387.39783000,1459,1981.11400000,321470.75632000,0
1752423900000000,162.15000000,162.32000000,162.14000000,162.27000000,1912.08400000,1752423959999999,310162.97490000,1083,1741.01400000,282402.77088000,0
1752423960000000,162.26000000,162.27000000,162.15000000,162.17000000,846.99400000,1752424019999999,137398.66332000,739,636.33900000,103222.83866000,0
1752424020000000,162.17000000,162.20000000,162.12000000,162.12000000,1963.30600000,1752424079999999,318422.89407000,516,1502.61700000,243718.05137000,0
1752424080000000,162.13000000,162.14000000,162.02000000,162.13000000,925.69800000,1752424139999999,150056.35360000,692,693.85200000,112481.24860000,0
1752424140000000,162.14000000,162.14000000,162.11000000,162.12000000,1003.54200000,1752424199999999,162711.01329000,313,918.47600000,148919.58485000,0
1752424200000000,162.11000000,162.11000000,161.87000000,161.92000000,2936.73100000,1752424259999999,475593.24899000,1299,625.72900000,101337.28496000,0
1752424260000000,161.92000000,161.92000000,161.85000000,161.85000000,1542.00500000,1752424319999999,249667.50321000,648,1332.54800000,215756.80274000,0
1752424320000000,161.86000000,161.86000000,161.68000000,161.71000000,5436.59100000,1752424379999999,879499.59163000,1178,4039.85200000,653551.87378000,0
1752424380000000,161.71000000,161.76000000,161.71000000,161.74000000,1919.93900000,1752424439999999,310541.21668000,765,1005.60700000,162658.38909000,0
1752424440000000,161.74000000,161.89000000,161.74000000,161.88000000,3320.66900000,1752424499999999,537197.94626000,1064,3148.56100000,509339.49355000,0
1752424500000000,161.89000000,161.89000000,161.71000000,161.84000000,1506.43000000,1752424559999999,243740.26094000,956,1251.70700000,202523.41409000,0
1752424560000000,161.83000000,161.83000000,161.60000000,161.78000000,6705.95700000,1752424619999999,1084357.36742000,1527,5006.52200000,809576.95668000,0
1752424620000000,161.79000000,161.95000000,161.79000000,161.95000000,1313.07500000,1752424679999999,212600.18986000,1165,1106.95000000,179229.91454000,0
1752424680000000,161.94000000,162.03000000,161.91000000,162.02000000,1923.74400000,1752424739999999,311590.42460000,1462,1318.52400000,213544.24494000,0
1752424740000000,162.02000000,162.07000000,161.94000000,161.95000000,973.84300000,1752424799999999,157748.77053000,749,670.19700000,108549.81519000,0
1752424800000000,161.94000000,161.95000000,161.90000000,161.90000000,570.81900000,1752424859999999,92425.45449000,559,302.15700000,48924.79221000,0
