1752442440000000,0.00135980,0.00136070,0.00135970,0.00136070,46.84100000,1752442499999999,0.06371486,19,46.53100000,0.06329335,0
1752442500000000,0.00136030,0.00136050,0.00136030,0.00136050,9.40900000,1752442559999999,0.01279976,4,9.40900000,0.01279976,0
1752442560000000,0.00136070,0.00136090,0.00136050,0.00136050,49.74400000,1752442619999999,0.06768025,12,1.53800000,0.00209278,0
1752442620000000,0.00136040,0.00136040,0.00135620,0.00135630,326.86300000,1752442679999999,0.44389375,159,61.38700000,0.08333856,0
1752442680000000,0.00135620,0.00135650,0.00135150,0.00135160,459.96100000,1752442739999999,0.62304124,244,37.14200000,0.05029178,0
1752442740000000,0.00135150,0.00135550,0.00135100,0.00135550,341.93800000,1752442799999999,0.46224164,169,222.07800000,0.30024607,0
1752442800000000,0.00135550,0.00135620,0.00135400,0.00135450,257.78300000,1752442859999999,0.34918615,75,166.89800000,0.22604084,0
1752442860000000,0.00135430,0.00135470,0.00135350,0.00135470,108.22200000,1752442919999999,0.14655186,26,53.84200000,0.07289932,0
1752442920000000,0.00135440,0.00135440,0.00135410,0.00135430,92.67900000,1752442979999999,0.12550957,29,86.35200000,0.11694031,0
1752442980000000,0.00135440,0.00135480,0.00135430,0.00135480,12.91800000,1752443039999999,0.01749571,9,12.91800000,0.01749571,0
1752443040000000,0.00135450,0.00135520,0.00135450,0.00135520,43.90300000,1752443099999999,0.05947727,15,42.87800000,0.05808874,0
1752443100000000,0.00135480,0.00135540,0.00135430,0.00135540,159.87500000,1752443159999999,0.21663157,60,78.91100000,0.10692627,0
1752443160000000,0.00135540,0.00135550,0.00135490,0.00135490,18.64300000,1752443219999999,0.02526680,10,14.64300000,0.01984689,0
1752443220000000,0.00135540,0.00135660,0.00135540,0.00135660,62.09900000,1752443279999999,0.08419481,26,62.09900000,0.08419481,0
1752443280000000,0.00135670,0.00135670,0.00135610,0.00135620,11.97300000,1752443339999999,0.01623761,7,0.30300000,0.00041104,0
1752443340000000,0.00135620,0.00135700,0.00135620,0.00135690,9.29800000,1752443399999999,0.01261401,9,9.15800000,0.01242412,0
1752443400000000,0.00135690,0.00135700,0.00135510,0.00135520,353.05800000,1752443459999999,0.47855973,134,349.96500000,0.47436777,0
1752443460000000,0.00135520,0.00135570,0.00135510,0.00135510,45.64500000,1752443519999999,0.06186009,25,45.56300000,0.06174897,0
1752443520000000,0.00135500,0.00135500,0.00135370,0.00135370,53.19500000,1752443579999999,0.07203313,23,0.00000000,0.00000000,0
1752443580000000,0.00135360,0.00135420,0.00135330,0.00135420,55.77500000,1752443639999999,0.07549231,33,34.49500000,0.04668879,0
1752443640000000,0.00135390,0.00135480,0.00135370,0.00135480,17.65900000,1752443699999999,0.02392045,13,14.37200000,0.01946743,0
1752443700000000,0.00135440,0.00135440,0.00135350,0.00135370,16.84000000,1752443759999999,0.02279559,17,14.77600000,0.02000146,0
1752443760000000,0.00135380,0.00135430,0.00135380,0.00135430,7.29300000,1752443819999999,0.00987633,6,7.29300000,0.00987633,0
1752443820000000,0.00135440,0.00135440,0.00135420,0.00135440,4.69600000,1752443879999999,0.00635966,3,4.69600000,0.00635966,0
1752443880000000,0.00135440,0.00135440,0.00135340,0.00135340,20.53700000,1752443939999999,0.02780691,11,1.34100000,0.00181581,0
1752443940000000,0.00135320,0.00135320,0.00135310,0.00135320,3.28600000,1752443999999999,0.00444650,6,1.20400000,0.00162915,0
1752444000000000,0.00135300,0.00135300,0.00135000,0.00135180,123.95400000,1752444059999999,0.16748734,91,15.41200000,0.02081880,0
1752444060000000,0.00135170,0.00135220,0.00135090,0.00135220,19.08700000,1752444119999999,0.02579615,23,18.67700000,0.02524216,0
1752444120000000,0.00135160,0.00135220,0.00135140,0.00135140,0.90700000,1752444179999999,0.00122598,8,0.23700000,0.00032043,0
1752444180000000,0.00135130,0.00135200,0.00135100,0.00135200,27.22600000,1752444239999999,0.03679577,17,14.39700000,0.01945962,0
1752444240000000,0.00135220,0.00135320,0.00135220,0.00135310,12.54300000,1752444299999999,0.01696801,14,12.54300000,0.01696801,0
1752444300000000,0.00135290,0.00135310,0.00135230,0.00135310,8.46900000,1752444359999999,0.01145830,10,5.10600000,0.00690860,0
1752444360000000,0.00135320,0.00135400,0.00135320,0.00135400,85.37400000,1752444419999999,0.11558296,24,85.37400000,0.11558296,0
1752444420000000,0.00135420,0.00135550,0.00135420,0.00135510,58.34700000,1752444479999999,0.07906946,37,21.18400000,0.02870246,0
1752444480000000,0.00135540,0.00135540,0.00135530,0.00135540,13.12800000,1752444539999999,0.01779281,11,10.01800000,0.01357752,0
1752444540000000,0.00135510,0.00135510,0.00135420,0.00135430,3.89800000,1752444599999999,0.00528033,8,0.37400000,0.00050674,0
1752444600000000,0.00135440,0.00135470,0.00135350,0.00135400,143.05600000,1752444659999999,0.19372591,39,122.63200000,0.16606753,0
1752444660000000,0.00135380,0.00135380,0.00135280,0.00135280,1.60300000,1752444719999999,0.00216881,8,0.07300000,0.00009882,0
1752444720000000,0.00135280,0.00135280,0.00135280,0.00135280,0.00000000,1752444779999999,0.00000000,0,0.00000000,0.00000000,0
1752444780000000,0.00135280,0.00135320,0.00135260,0.00135320,2.16400000,1752444839999999,0.00292708,3,0.08200000,0.00011096,0
1752444840000000,0.00135280,0.00135280,0.00135210,0.00135250,94.29900000,1752444899999999,0.12754750,36,47.37100000,0.06406863,0
1752444900000000,0.00135230,0.00135320,0.00135230,0.00135320,59.02900000,1752444959999999,0.07984992,17,46.78800000,0.06329275,0
1752444960000000,0.00135340,0.00135360,0.00135340,0.00135360,12.15700000,1752445019999999,0.01645453,5,12.15700000,0.01645453,0
1752445020000000,0.00135320,0.00135320,0.00135140,0.00135140,27.64400000,1752445079999999,0.03737388,19,0.46600000,0.00063045,0
1752445080000000,0.00135150,0.00135180,0.00135000,0.00135020,89.66500000,1752445139999999,0.12108351,37,14.90200000,0.02012246,0
1752445140000000,0.00135030,0.00135030,0.00134900,0.00134910,83.57700000,1752445199999999,0.11277578,68,29.79600000,0.04020177,0
1752445200000000,0.00134930,0.00135020,0.00134930,0.00135020,14.73000000,1752445259999999,0.01987767,14,9.84800000,0.01328923,0
1752445260000000,0.00134990,0.00135070,0.00134970,0.00135070,10.42200000,1752445319999999,0.01406925,16,8.81100000,0.01189443,0
1752445320000000,0.00135080,0.00135160,0.00135080,0.00135150,66.88000000,1752445379999999,0.09036765,27,50.22300000,0.06785930,0
1752445380000000,0.00135160,0.00135260,0.00135160,0.00135260,45.49700000,1752445439999999,0.06151164,27,45.26500000,0.06119794,0
1752445440000000,0.00135260,0.00135300,0.00135260,0.00135300,10.39500000,1752445499999999,0.01406329,10,10.39500000,0.01406329,0
1752445500000000,0.00135300,0.00135300,0.00135190,0.00135220,10.08000000,1752445559999999,0.01362984,12,5.69500000,0.00770095,0
1752445560000000,0.00135240,0.00135240,0.00135190,0.00135210,1.33500000,1752445619999999,0.00180502,6,1.25300000,0.00169416,0
1752445620000000,0.00135240,0.00135250,0.00135240,0.00135250,9.28300000,1752445679999999,0.01255522,7,1.72800000,0.00233710,0
1752445680000000,0.00135210,0.00135230,0.00135210,0.00135230,17.59200000,1752445739999999,0.02378768,6,1.31900000,0.00178353,0
1752445740000000,0.00135220,0.00135220,0.00135210,0.00135210,0.70000000,1752445799999999,0.00094650,2,0.70000000,0.00094650,0
1752445800000000,0.00135200,0.00135250,0.00135190,0.00135250,55.28700000,1752445859999999,0.07474810,13,16.95400000,0.02292559,0
1752445860000000,0.00135220,0.00135300,0.00135210,0.00135300,72.62500000,1752445919999999,0.09820181,19,1.88000000,0.00254285,0
1752445920000000,0.00135320,0.00135360,0.00135320,0.00135340,4.31200000,1752445979999999,0.00583543,7,4.23800000,0.00573528,0
1752445980000000,0.00135360,0.00135360,0.00135340,0.00135340,25.70200000,1752446039999999,0.03478608,6,5.12000000,0.00693042,0
1752446040000000,0.00135380,0.00135380,0.00135360,0.00135360,3.38500000,1752446099999999,0.00458234,9,3.38500000,0.00458234,0
1752446100000000,0.00135390,0.00135390,0.00135390,0.00135390,0.61500000,1752446159999999,0.00083264,1,0.00000000,0.00000000,0
1752446160000000,0.00135400,0.00135520,0.00135400,0.00135520,49.16800000,1752446219999999,0.06659104,35,49.16800000,0.06659104,0
1752446220000000,0.00135530,0.00135550,0.00135520,0.00135520,45.06400000,1752446279999999,0.06107406,14,45.06400000,0.06107406,0
1752446280000000,0.00135520,0.00135530,0.00135490,0.00135490,43.89000000,1752446339999999,0.05947883,15,42.59200000,0.05771991,0
1752446340000000,0.00135500,0.00135500,0.00135490,0.00135490,1.08100000,1752446399999999,0.00146465,2,1.08100000,0.00146465,0
1752446400000000,0.00135490,0.00135520,0.00135490,0.00135520,25.38100000,1752446459999999,0.03439343,11,19.80300000,0.02683470,0
1752446460000000,0.00135520,0.00135520,0.00135500,0.00135500,22.49300000,1752446519999999,0.03048065,8,0.00000000,0.00000000,0
1752446520000000,0.00135500,0.00135550,0.00135500,0.00135550,10.07000000,1752446579999999,0.01364582,9,3.64900000,0.00494461,0
1752446580000000,0.00135550,0.00135550,0.00135550,0.00135550,11.14700000,1752446639999999,0.01510974,4,0.00000000,0.00000000,0
1752446640000000,0.00135560,0.00135580,0.00135550,0.00135550,69.95900000,1752446699999999,0.09483202,20,69.95900000,0.09483202,0
1752446700000000,0.00135550,0.00135580,0.00135550,0.00135570,86.12600000,1752446759999999,0.11675959,21,86.12600000,0.11675959,0
1752446760000000,0.00135550,0.00135570,0.00135550,0.00135570,1.50900000,1752446819999999,0.00204548,2,1.50900000,0.00204548,0
1752446820000000,0.00135540,0.00135540,0.00135370,0.00135440,106.99700000,1752446879999999,0.14488922,47,64.10700000,0.08680711,0
1752446880000000,0.00135450,0.00135520,0.00135450,0.00135520,22.74000000,1752446939999999,0.03080344,9,22.74000000,0.03080344,0
1752446940000000,0.00135540,0.00135590,0.00135540,0.00135580,30.57900000,1752446999999999,0.04146044,14,21.34400000,0.02893872,0
1752447000000000,0.00135590,0.00135590,0.00135590,0.00135590,2.41000000,1752447059999999,0.00326770,2,0.00000000,0.00000000,0
1752447060000000,0.00135590,0.00135620,0.00135590,0.00135620,27.34400000,1752447119999999,0.03707853,11,27.34400000,0.03707853,0
1752447120000000,0.00135630,0.00135640,0.00135580,0.00135580,6.93100000,1752447179999999,0.00939891,8,2.59200000,0.00351573,0
1752447180000000,0.00135630,0.00135630,0.00135630,0.00135630,1.01300000,1752447239999999,0.00137387,8,0.00000000,0.00000000,0
1752447240000000,0.00135630,0.00135630,0.00135630,0.00135630,0.00000000,1752447299999999,0.00000000,0,0.00000000,0.00000000,0
1752447300000000,0.00135640,0.00135680,0.00135640,0.00135680,24.01500000,1752447359999999,0.03258307,8,24.01500000,0.03258307,0
1752447360000000,0.00135680,0.00135680,0.00135680,0.00135680,0.00000000,1752447419999999,0.00000000,0,0.00000000,0.00000000,0
1752447420000000,0.00135680,0.00135680,0.00135680,0.00135680,0.00000000,1752447479999999,0.00000000,0,0.00000000,0.00000000,0
1752447480000000,0.00135660,0.00135660,0.00135660,0.00135660,0.59300000,1752447539999999,0.00080446,1,0.00000000,0.00000000,0
1752447540000000,0.00135670,0.00135670,0.00135670,0.00135670,0.58200000,1752447599999999,0.00078959,1,0.00000000,0.00000000,0
1752447600000000,0.00135670,0.00135670,0.00135670,0.00135670,0.00000000,1752447659999999,0.00000000,0,0.00000000,0.00000000,0
1752447660000000,0.00135640,0.00135640,0.00135620,0.00135640,6.38200000,1752447719999999,0.00865650,5,6.21800000,0.00843408,0
1752447720000000,0.00135620,0.00135620,0.00135620,0.00135620,23.32300000,1752447779999999,0.03163063,5,0.00000000,0.00000000,0
1752447780000000,0.00135610,0.00135610,0.00135610,0.00135610,16.16400000,1752447839999999,0.02192000,1,0.00000000,0.00000000,0
1752447840000000,0.00135600,0.00135600,0.00135590,0.00135590,0.23000000,1752447899999999,0.00031186,2,0.00000000,0.00000000,0
1752447900000000,0.00135640,0.00135760,0.00135640,0.00135760,27.03700000,1752447959999999,0.03669091,24,27.03700000,0.03669091,0
1752447960000000,0.00135720,0.00135720,0.00135630,0.00135630,74.92100000,1752448019999999,0.10162904,19,0.00000000,0.00000000,0
1752448020000000,0.00135640,0.00135640,0.00135610,0.00135610,21.83900000,1752448079999999,0.02962159,7,1.07300000,0.00145509,0
1752448080000000,0.00135600,0.00135600,0.00135560,0.00135560,0.53100000,1752448139999999,0.00071997,4,0.00000000,0.00000000,0
1752448140000000,0.00135580,0.00135580,0.00135560,0.00135560,11.65600000,1752448199999999,0.01580154,5,4.92400000,0.00667566,0
1752448200000000,0.00135540,0.00135560,0.00135500,0.00135500,29.49600000,1752448259999999,0.03997352,15,0.13200000,0.00017893,0
1752448260000000,0.00135520,0.00135520,0.00135480,0.00135480,5.34200000,1752448319999999,0.00723844,4,0.00000000,0.00000000,0
1752448320000000,0.00135460,0.00135490,0.00135440,0.00135490,2.56900000,1752448379999999,0.00347990,4,0.00000000,0.00000000,0
1752448380000000,0.00135490,0.00135500,0.00135490,0.00135500,50.65700000,1752448439999999,0.06863514,7,50.65700000,0.06863514,0
1752448440000000,0.00135470,0.00135500,0.00135470,0.00135500,52.14700000,1752448499999999,0.07064360,11,51.79200000,0.07016258,0
1752448500000000,0.00135520,0.00135620,0.00135520,0.00135570,45.44600000,1752448559999999,0.06161471,27,36.70600000,0.04976436,0
1752448560000000,0.00135570,0.00135620,0.00135560,0.00135620,3.59100000,1752448619999999,0.00486842,6,0.58900000,0.00079864,0
1752448620000000,0.00135640,0.00135670,0.00135640,0.00135670,2.52600000,1752448679999999,0.00342691,4,2.52600000,0.00342691,0
1752448680000000,0.00135640,0.00135640,0.00135630,0.00135630,1.64300000,1752448739999999,0.00222854,2,1.64300000,0.00222854,0
1752448740000000,0.00135620,0.00135620,0.00135420,0.00135420,167.11400000,1752448799999999,0.22643394,68,36.90100000,0.04999777,0
1752448800000000,0.00135400,0.00135400,0.00135330,0.00135330,32.03700000,1752448859999999,0.04337296,15,3.69400000,0.00499909,0
1752448860000000,0.00135400,0.00135480,0.00135400,0.00135480,0.49900000,1752448919999999,0.00067583,6,0.41000000,0.00055528,0
1752448920000000,0.00135450,0.00135450,0.00135410,0.00135420,36.10200000,1752448979999999,0.04889024,7,35.93800000,0.04866814,0
1752448980000000,0.00135420,0.00135420,0.00135420,0.00135420,0.00000000,1752449039999999,0.00000000,0,0.00000000,0.00000000,0
1752449040000000,0.00135410,0.00135410,0.00135370,0.00135370,52.61300000,1752449099999999,0.07122903,16,40.30300000,0.05456138,0
1752449100000000,0.00135390,0.00135390,0.00135380,0.00135380,2.59700000,1752449159999999,0.00351581,3,2.59700000,0.00351581,0
1752449160000000,0.00135360,0.00135360,0.00135290,0.00135290,99.57800000,1752449219999999,0.13474677,25,35.03000000,0.04740603,0
1752449220000000,0.00135310,0.00135320,0.00135310,0.00135320,1.38800000,1752449279999999,0.00187815,3,1.38800000,0.00187815,0
1752449280000000,0.00135300,0.00135300,0.00135220,0.00135220,21.71100000,1752449339999999,0.02936532,18,13.23600000,0.01790298,0
1752449340000000,0.00135200,0.00135220,0.00135190,0.00135220,31.77600000,1752449399999999,0.04296119,8,2.41600000,0.00326691,0
1752449400000000,0.00135240,0.00135340,0.00135240,0.00135290,126.41000000,1752449459999999,0.17102073,28,126.25400000,0.17080962,0
1752449460000000,0.00135310,0.00135380,0.00135310,0.00135380,1.34200000,1752449519999999,0.00181653,5,1.19500000,0.00161763,0
1752449520000000,0.00135370,0.00135370,0.00135280,0.00135280,5.76300000,1752449579999999,0.00779834,6,1.43500000,0.00194255,0
1752449580000000,0.00135320,0.00135320,0.00135320,0.00135320,0.78200000,1752449639999999,0.00105820,2,0.08200000,0.00011096,0
1752449640000000,0.00135340,0.00135340,0.00135340,0.00135340,0.08200000,1752449699999999,0.00011097,1,0.08200000,0.00011097,0
1752449700000000,0.00135360,0.00135380,0.00135360,0.00135380,0.54100000,1752449759999999,0.00073230,3,0.54100000,0.00073230,0
1752449760000000,0.00135380,0.00135440,0.00135380,0.00135440,20.81900000,1752449819999999,0.02818882,8,20.81900000,0.02818882,0
1752449820000000,0.00135460,0.00135500,0.00135460,0.00135500,32.50600000,1752449879999999,0.04404344,10,32.50600000,0.04404344,0
1752449880000000,0.00135520,0.00135540,0.00135510,0.00135510,10.52200000,1752449939999999,0.01426013,7,10.37500000,0.01406091,0
1752449940000000,0.00135530,0.00135550,0.00135530,0.00135550,21.26600000,1752449999999999,0.02882543,3,3.10500000,0.00420820,0
1752450000000000,0.00135530,0.00135580,0.00135530,0.00135530,34.57200000,1752450059999999,0.04685843,11,2.64800000,0.00358972,0
1752450060000000,0.00135520,0.00135520,0.00135460,0.00135460,31.64000000,1752450119999999,0.04286897,8,31.25200000,0.04234331,0
1752450120000000,0.00135490,0.00135500,0.00135490,0.00135500,47.47800000,1752450179999999,0.06433022,5,47.47800000,0.06433022,0
1752450180000000,0.00135460,0.00135460,0.00135460,0.00135460,0.08200000,1752450239999999,0.00011107,1,0.00000000,0.00000000,0
1752450240000000,0.00135500,0.00135560,0.00135500,0.00135560,6.20400000,1752450299999999,0.00840903,8,6.20400000,0.00840903,0
1752450300000000,0.00135520,0.00135520,0.00135520,0.00135520,0.31600000,1752450359999999,0.00042824,1,0.00000000,0.00000000,0
1752450360000000,0.00135580,0.00135650,0.00135580,0.00135650,37.06900000,1752450419999999,0.05027016,17,37.06900000,0.05027016,0
1752450420000000,0.00135650,0.00135680,0.00135580,0.00135610,318.51100000,1752450479999999,0.43200732,75,122.67500000,0.16640454,0
1752450480000000,0.00135620,0.00135620,0.00135450,0.00135460,28.95800000,1752450539999999,0.03924522,26,7.00000000,0.00948220,0
1752450540000000,0.00135450,0.00135450,0.00135430,0.00135430,7.54100000,1752450599999999,0.01021365,3,4.35900000,0.00590426,0
1752450600000000,0.00135420,0.00135420,0.00135380,0.00135410,27.72100000,1752450659999999,0.03753433,9,3.46000000,0.00468535,0
1752450660000000,0.00135430,0.00135570,0.00135430,0.00135540,259.47600000,1752450719999999,0.35160696,63,252.21500000,0.34176419,0
1752450720000000,0.00135530,0.00135530,0.00135460,0.00135460,167.48700000,1752450779999999,0.22695079,32,69.59700000,0.09431887,0
1752450780000000,0.00135460,0.00135470,0.00135420,0.00135420,29.54700000,1752450839999999,0.04001982,11,16.90500000,0.02289726,0
1752450840000000,0.00135420,0.00135420,0.00135320,0.00135320,55.16800000,1752450899999999,0.07467813,26,4.80000000,0.00650016,0
1752450900000000,0.00135350,0.00135350,0.00135240,0.00135300,92.72500000,1752450959999999,0.12543872,33,49.80700000,0.06738143,0
